SP500,Long_Treasuries,Real_Estate,Gold,Crude_Oil
-0.0018625762668770252,-0.0021346724729018884,0.002516237155219647,-0.003718526618591955,0.004917502647476368
0.006243450553459429,-0.008562572978805028,-0.002868318649509982,-0.012492400825778516,-0.0248165318655883
-0.0036376725212570182,0.0077721521581888275,0.004674590766233777,-0.008947836599417225,0.014157722694065011
-0.0013597102507311165,0.0017135791785822807,0.0028631853478584546,-0.0021793654434236753,-0.0005301074256226501
-0.006057249435211243,0.003421674032455302,-0.004996553347206278,0.0022621095273498426,-0.0060113179691053675
-0.008365128063569371,0.005968264772922671,-0.0017932434748596515,-0.0008560787337824616,0.007826371703224977
-0.00200003158788864,0.00423678150781015,0.0010779494270718448,0.01028193696045121,-0.010412992484588601
0.014501005976264247,-0.0033752872689135627,0.01471634683467915,-0.006322244542694699,0.012841113333724286
0.003771152329924199,0.006773811324937817,0.004244861870790428,0.005819366632410894,0.0014086637624186604
0.006619341341571383,-0.0016823688586747876,0.004579090517527806,0.008639937321609947,0.02444169888790193
-0.000639736540475111,-0.006739822375760651,0.0021039119048109622,-0.010783920142208414,0.006007591810880619
0.004940433467232053,0.005938142855169026,-0.0034992436640033375,0.006494529345526967,-0.00153557672156035
0.0036259343387805565,-0.0008437779548838842,-0.0049154211475740395,-0.0011522506865400128,0.009740254449170926
0.00024776422849348556,-0.0016874259181330897,-0.0031759982042164348,0.0036145128011881855,-0.0010154234749716329
-0.003010059272224974,0.01014366273745182,0.0031861173070619753,-0.0034482758620689724,0.013552482945982991
0.01129481757382278,0.001672934594123543,0.01764282999166089,0.004306017367118331,0.0025070651277130374
-0.019246486497261683,0.015038162105181385,-0.006934884766254812,0.004211009955445988,-0.01567186785400132
-0.0007514910955291887,0.001646185507767628,0.0006983655491021867,0.007853041338708122,-0.003726307880955071
0.007453608214345486,-0.0008218611554341448,0.00837393957702015,-0.005749281674539808,0.019041124408290644
-0.00522875031509451,0.008223856196570845,-0.002682350483169005,-0.003347808149277376,-0.008842155346008185
0.00379037668729576,0.003262650292950031,0.009780173943444215,-0.015344663876106557,-0.0018515504230615099
0.006305435307982554,0.0015478428034627623,-0.0017295083030038905,0.0024809668558956055,0.014165264138197742
0.011859398461304682,-0.014645700283689611,0.0,-0.0035575990610499097,0.02411042197630997
0.0004896970367478382,0.0024771194972112998,0.0062368819132869735,0.0012418313843676199,0.01607406520561927
0.0015736355091562348,-0.009060529893254898,-0.0003442526611686647,-7.750045421506258e-05,-0.0019175893747335193
0.0026535198535091453,0.0024941419665045483,-0.001722359158295328,-0.0006977474199765243,-0.005763698617169188
0.004840069023511084,0.0016577911090516206,0.006901323190382724,0.0010861322064099621,0.015781052834356935
0.0007622841785115408,-0.003311251424508388,-0.005483033577647456,0.005192150530931139,0.020925803051806025
-0.0051247405078063135,0.0033222522369604768,-0.005858088313868692,0.004934102640138827,-0.006521769777812825
0.0034110449041342417,0.0016555952740413549,0.010051772937507142,0.004296107085490997,0.00984684389844892
-0.0002773888695459803,-0.0057848842792196375,-0.0010294644521096075,-0.015659613766950464,-0.015941785630193217
0.006765735372380899,-0.0066497819024115,0.005152877564742475,0.0015520720455473036,0.004875708550897473
-0.0006544800562892084,0.0016729897630454182,-0.0054680426189369635,-0.0029443102663064824,-0.007669398473165723
0.0006549086809595206,-0.005847711784186083,-0.02233680525959225,-0.011035182393037135,0.010252389751340685
-0.002446877492068733,0.0,-0.009490571800876313,-0.00031433633642674597,-0.004527786360763453
0.0019688398528294737,0.005882108660314911,0.008161866671227536,-0.00023575441701295663,0.003764141856724912
0.0008621503084100812,-0.005847711784186083,-0.011615512311103027,0.001257941312387878,0.02656245231628418
0.008991997091163384,0.0025210184778696743,0.01246414858224898,-0.0032979593026108978,0.00913251341530974
-0.00221963112734469,0.007544529912227649,0.008441991542511351,0.004884543396653118,-0.006184067017150796
-0.0006160860305354232,-0.0016647761964718732,-0.0020929363588918504,0.00023524016317133523,-0.010320235414702617
0.004656983444960128,0.0033336338208114213,0.007689769667652335,0.007132760023246698,-0.029289984269711522
0.0015675854555152746,-0.005814139920366834,-0.009712156110476933,-0.004903143208358163,0.003159569752764879
0.0005105590650502645,0.007453276792674046,0.009807407180048688,0.003284900142644487,0.006456690510426855
-0.0075164755412341355,0.0033253744529819773,0.0010406183088031984,-0.0010913816345279326,-0.00485059261510179
-0.002158767721756716,-0.004970769741782455,0.000692968136201566,-0.009130695348267603,-0.028144609178857638
0.00978756745950582,0.0024975565323521742,0.00900268457201725,0.007482082669399093,0.0021031750611502087
-0.004115456142074425,0.0033221852501530424,-0.0034317152403090523,0.0019543465411406835,0.005004865679111292
-0.01669957222770646,0.007450773270738731,-0.01825058794113188,0.001404422951314821,-0.013654593961784589
-0.0013891481702117403,-0.004930888593142724,-0.0010524690888966681,-0.0031943713174424904,0.011726341825942788
-0.003025855839448255,0.004129455807426297,0.0031603919648421908,0.0032046080254024556,-0.006761078173968538
0.0050235135413532195,-0.0016446395014282356,0.010500457182467837,0.001714025065738145,-0.0006483130475318788
-0.02513033680827792,0.008236562695336014,-0.001039260804463371,0.011200143860110812,-0.010055123798557553
0.009044146238116557,-0.0032680220393401793,0.003120941571115532,-0.004153545508397416,0.012123162723958858
0.00585695129177366,0.005737940121408158,0.006221705941369393,0.0012358829972933805,0.0038847795922460904
0.009261231266605163,-0.0032598517949153916,0.005496386011847765,-0.00871715529004291,0.013705231664742579
-0.0064648969354300645,0.002453169811873046,-0.002391414989837526,-0.008171206225680905,-0.001749651856535639
-0.006611920533558524,-0.0024471664968982454,-0.01506878503064879,0.0012553751164672278,0.005417465928631682
0.009015445786380916,-0.0016353465677456658,0.009388277433399095,-0.003212895278095207,-0.001743213919401465
-0.0030714139411557317,0.004913895673355206,0.0020669819196310613,0.001257842441774848,-0.024924646256331062
-0.012218649859978448,0.011410109062110596,0.0024062118355063777,0.008794027525820924,-0.05714748333072894
0.002268201336816267,0.000806315841245242,0.003086191224652257,-0.0014010342152204203,0.012433106934903515
-0.009300300087723423,0.007245679998828081,-0.010598127801677348,-0.005066250974279041,0.00869858966812398
-0.006710998644088639,0.0023985562921844394,-0.01278497717659266,0.0032118884339502607,-0.0055799462252815735
0.002731298183422437,0.007974301583160148,0.004200097673123571,0.005075745840949164,-0.03774870207215053
-0.013475147765071416,0.01506688636138076,0.005925470913310749,0.014528842822543409,-0.05460328934893255
-0.0025428448835779216,0.006250124359818532,0.0027719568885427037,0.012942182349370057,-0.004672897196261627
0.0217064737732795,-0.010869098290550716,-0.0038009573466811775,0.0005292759265373981,0.004319240229790244
0.008662538666133646,-0.005494726441324427,0.020811690724017007,0.0037026026323612182,-0.033657428056613536
0.00650250782531292,0.0023680752312709163,0.0013592588904332015,0.007001375002596122,0.01760835607659561
0.01000706418682662,0.008661007762025053,0.0030537267922627898,0.0026913693567918173,0.026621059551565907
0.004588685517599167,-0.008586638816584835,-0.0027062331390533823,-0.012302416194977517,-0.013521084168159003
-0.00024224647596848836,0.0,0.0020352651025894453,0.0012833647654955094,0.00018779828287041056
-0.0017650154364299286,0.0007869557134563276,0.0033853285564242608,0.0041465620467171505,-0.039985001873691584
0.004126236936814465,0.003146959894629875,0.004048556729520314,0.005480836867634897,0.022291736473489143
-0.001105079504006956,0.0023534471169526228,0.0013440228078183125,0.0006720612655899405,0.00439937925796996
0.00038017453456640204,0.0015644028542936006,0.010738159096877586,-0.0010447163939767412,-0.011045477716566166
0.010471199909586781,0.00468770762371995,-0.0016601103809348317,0.005901265931284261,0.037935705933488606
0.002257129252799528,0.0015551267565458993,0.006318780015176495,-0.0014852220676223604,-0.002597461973697368
0.009554393455451393,0.002329579534702253,0.004626513265771015,0.0359215005987763,0.053757501759224
-0.0014536589955799206,-0.010069681872021619,-0.01217104204323416,0.0023691052480243613,0.013768733597307126
-0.0012244293029592956,0.007041817167474429,-0.0069928409099107025,0.012963829171500851,0.008183897234992132
-0.009808129932360243,0.0031084058089692057,-0.012408011896201554,0.00042422086206861387,-0.0012089756991272571
-0.000996980497363964,-0.006196753470346317,-0.020487696661778187,-0.002332354775024914,0.026802683520376513
0.0035456949952259453,0.006235392661460226,0.012241921484489549,-0.002266896590549128,0.0008420214914308666
0.005145831824319824,0.0014750665565677057,0.004837597731878418,0.0009229812093713985,-0.016153442361484416
0.00907841301959822,-0.0023262893680718877,-0.0020631563612688586,-0.0170958192670031,0.010603709918604043
0.002604318583829368,0.006993438679552044,0.016540122397620705,0.013712471373251489,-0.04806228033938342
0.007995003151385571,0.0061735184186850756,0.013559424050779478,0.009326481427904598,0.019377780490451357
-0.0011376976469765765,-0.012270495886576693,-0.004013472266722662,-0.014812725346178723,0.002964739597016486
-0.005494790211617806,0.0007764828208278729,0.0030221933463301376,0.0002148269768844635,0.0026082686533959176
0.0012462113566305,0.0,0.004352201190809923,0.0003579098067287845,0.00294835213479816
0.004778173985446887,-0.005430822640524413,0.004999916768574808,0.00901608270907861,0.04495933584295497
0.0023441732769651225,-0.01326062265825334,-0.012271930233068051,-0.004113131592249353,-0.0038060490000796365
0.004476874592245439,0.0015813172510086293,-0.0023503697945927993,0.00398773438098976,0.0001660850731974861
0.0003328013655592432,0.005525007714285657,0.0,0.0010639052230836388,-0.010463332718774865
-0.003225176454043188,-0.003139488696774606,-0.0020195693025466532,-0.001558787873126799,-0.03289699293275816
-0.006804878697079131,0.010235961144470007,-0.00370996859187267,0.008586501614755049,-0.014578274351946696
0.0036609098614432956,0.0,-0.00033860003666941196,0.00337713824872532,-0.026065508525089376
-0.005554929252930441,-0.002337957113358824,-0.01659326349840684,-0.0007012131106650665,0.005967483464873746
0.00245656380430348,0.0015618722888439684,-0.0006886106588356311,0.00014039242552454922,0.010605790783025038
0.007149723908925099,-0.005460135768616925,0.011026859108394182,-0.003648405994557402,0.009782981592288076
0.0046996626561324195,0.003922114397771459,0.0010223132845470495,0.0019013261661902092,-0.015677283467886993
-0.004777168633907758,-0.004687784707388842,-0.00578812322948441,-0.006255288240531676,0.0025053576766718155
0.006700033845346898,0.0023545878640138795,0.00410960307518371,0.003253395223501654,0.003213143586306977
-0.0018211624892404688,0.0,0.003751724936916556,0.0007754498314680447,0.011921675442167157
-0.0024547294249118723,0.0023497429932861635,0.00781485996446074,0.007114663116113862,0.020749082597822932
-0.010940531765566086,0.010021357796314412,-0.004045542509552469,-0.0025179937811333764,0.009130105098360985
-0.008707512429493303,0.01938035855713638,0.0,-0.0036462739365369368,-0.07903722982918648
-0.007529647180421928,0.008365032579134013,0.005077857182816725,0.017383313918979404,0.031695997410389865
-0.03007317683806987,0.017344848137105018,-0.019872003169652763,0.013143331710626871,-0.01742725877402651
0.01402289136888002,0.006671573845442813,0.011340182083594996,0.0053257196218403635,-0.019381926955764794
0.0005906490995288838,0.0014729133530766436,0.009514188078159957,0.023702814340790912,-0.04736156749841003
0.01962013419527775,0.0014705327691790782,0.01649264855986221,-0.006369068762197561,0.028381302771752104
-0.0068116089227072685,-0.002202239237455772,-0.0003309605308596808,-0.0007344432274815071,0.037304892468957185
-0.012173016980542961,0.019867115070825392,-0.0029813090430323985,0.005813225567360636,0.007889913856436337
0.015551276378784618,-0.0028858942560736622,0.001328801350489961,-0.0020594549629248116,0.039504790768057685
-0.029567014413392267,0.020984027022529883,-0.015593956954470634,0.009120006448875229,-0.03274954434074617
0.0026413774669800105,0.01133946120311946,0.011122487461395547,0.0024407619976820616,-0.013760607058343477
0.014755297510164578,-0.007708903692367652,0.009333338801678082,-0.004672266188474938,0.007343449645997202
0.012047643041972478,-0.014124282156733448,0.008256455980666155,-0.007999983858471116,0.02442136283347396
-0.007662960395233398,0.01002921905039078,-0.008188845141225198,0.0027992209434382076,0.0023127747773108442
0.008135895108402957,-0.00638294397995165,0.004293191389651563,0.0,-0.011714587249282982
-0.0003076434215006918,-0.0071376965279685844,0.0046039104321931035,-0.0048517392504739965,-0.005926756990768389
-0.025687735992914185,0.015815988511329593,-0.014402693413593237,0.019568507181138672,-0.021318885956744693
0.0110582291796133,-0.0035390549085668743,0.00896697111556044,-0.00019646715748000698,-0.009783991087537358
-0.003923524828677749,0.01491431742595628,-0.004278901504822019,0.009631101815898768,0.024049234343882064
0.007041501624452495,0.0014003441305929787,0.003636382486889689,-0.002076541967472423,0.01547421207716626
0.01277289224758249,-0.004193222879312453,0.008234381037966587,-0.007348191227290024,0.016672648360131603
-0.00044390843971875427,0.0018983064852278186,0.0013068195789804893,-0.004847706789428474,-0.028390065885089855
-0.005847409322791264,0.0007023378634005706,0.010114102433623318,0.017642057309485315,-0.02105262939266561
0.01135042316761603,0.0014022618969906642,0.008398027200372749,0.002846254184988517,0.04301074812551886
0.012855501555512294,-0.016806737239746017,-0.007367181246815346,-0.022511786954043878,0.000711001008189438
0.0007718357724939562,0.006409990115924691,0.0022588335525528525,-0.006071052589394554,0.003907659390487206
0.000503556764462898,-0.01698474571106945,-0.0051513897458744795,-0.002655689901521985,0.02353145798983669
-0.0002348523344807285,-0.017278630602004852,-0.010679356808909746,-0.007921650066934682,-0.007778685568047061
0.007111054974896502,-0.0021980302971859045,0.0019625177110358383,0.0027511074626627163,-0.02874567041840581
0.003463571970541812,-0.006607655718017025,0.004897157024548626,0.0028773599354687818,-0.011838562285419019
-0.0006635192835152681,-0.021434031697448286,-0.011045950306783237,-0.005204461874915967,-0.0043565379887827715
-0.0030888760374930824,0.012084419894455412,0.009526698913707055,0.008182943840697732,0.14676396127077207
0.002532007407507697,0.005970010901041656,0.01008808745249179,0.001330583482459513,-0.05659779470476367
0.0005984154281239995,0.004451718310612973,-0.0032217508442211606,0.0015945946800830502,-0.020728000321427187
-6.655009234379783e-05,0.002215242224308689,0.003555286910312594,-0.006036468050373167,0.0003441827147410148
-0.004725036024309848,0.011790761650726012,-0.0006441116232234201,0.005939685176889142,-0.0006881285875166565
-0.0002347198973695619,0.0007283018743999836,0.0012014321089397484,0.010880316998928219,0.00946805363428882
-0.007846557701287837,0.011644243531193421,-0.001621808033684502,0.0055129124389627915,-0.02302180232217743
0.005914775695838204,-0.015107190905256362,0.0019494088615772398,-0.01794922031082391,-0.013964029050027915
-0.0020830915710187137,0.007303978945773615,0.008430744164956705,0.001927438828339234,-0.0014162122265466426
-0.005387679563495729,0.002176138543830808,-0.005466351110175016,-0.005572155498548947,-0.00886367667705179
0.004637863281541144,0.004132336649881552,0.0019399546758225306,-0.022280051336141082,-0.0329100368021743
-0.011895059683922349,0.0028882989148832916,-0.010003370559878322,0.01112099977563119,-0.008322559006460062
-0.017663929515016275,0.0028796671399922147,-0.003911447482155439,0.012820512820512775,-0.018276754228981895
0.008192276020008826,0.008614091194673268,0.01014412732991854,0.004063941096560608,-0.003609396445896418
0.013532206561733373,0.006405934196412222,0.005830788024983491,-0.0005971895883765121,0.006863691231934865
-0.004314794195686589,-0.007779228622879941,-0.0025764301095432263,-0.005643341040734162,-0.0011361744315606659
-0.015524636332068131,0.0028508289990964997,-0.004843507086883525,-0.0003338452402357195,-0.0022748612679576175
0.009496815836284922,-0.006396311525008969,0.001946878938588581,0.005944446102269962,-0.0007600401808005586
0.006762728402080587,-0.014306266623678066,0.0009715867472217532,-0.007502773349037706,0.018254403530847174
0.010367318523421654,-0.011611251564230152,0.0,-0.00809479345798525,0.0214752855698086
-0.0011138609667468158,0.006607963555853802,0.0,0.006070007618794726,-0.020292515445513692
0.009900568000308585,-0.012399218759430175,0.0016176103824485644,-0.009452286684638267,-0.014554931462511078
-0.0016064844327101646,0.0014769449282658886,0.0,0.007038457353749195,0.010414679469005206
0.002949530603048256,-0.0022122572217646574,0.006137224175401856,0.0028898177608367437,0.010682153079166978
-0.004377010663414227,0.0,0.008346455930400731,-0.0027475021926520737,-0.0027814115525697236
0.006779250970209372,-0.008130595947222874,0.007640929951358455,-0.0038972765408609167,-0.008739260257975112
-0.0032666767069953195,0.005961691314323891,-0.0034756122052475025,-0.00047225663158245723,0.015944446674633905
0.0029091501682005916,0.0007402304951307226,0.0022193430189030305,0.005534233321464299,0.033419523234683
0.0016339380574428297,-0.002220553171965567,-0.0009489217442134601,0.006040673771744887,0.004645315630920965
0.0040953957465688084,-0.0044509900039025885,-0.010133138976799017,0.000400277254096304,0.007647168925420278
0.005636399992099417,-0.008941671610043889,-0.0054382202388825185,-0.006335445148382801,-0.015001738023476485
-0.00029692964157801427,0.0007517985372016422,0.0035381391253257455,-0.00201342281879191,-0.004837850763660501
0.003067197553394241,0.013523189270881142,0.006730814680491859,0.004169435892316775,-0.008642411493049451
-0.00266333591957002,0.015376130835228041,-0.0028655011723058843,0.012188637715869088,-0.01598258347559922
0.009263930954062971,-0.002925984328407183,0.0003194398771957374,-0.002249586052098018,0.037283138545326056
0.004017879201697605,-0.012472749806285766,-0.007660440915502442,0.0,0.006049824697014872
-0.0011062276917099823,-0.011887509896840398,-0.016403945571473733,-0.018037102899121304,0.012203725071385563
0.00022781263032456422,0.006767243994514782,0.002289171529720857,0.006347853885599886,-0.015376569546637575
0.003517214353155218,-0.017923673455035316,-0.010114415868249904,-0.01744732307872776,0.014197037682711189
0.002465854908432652,-0.004562698685063649,-0.0019774431029412343,-0.0019805371127277205,0.00157480577751401
-0.001909811404228079,0.0007639907254204381,0.0019813611318457713,-0.0039691019190591925,-0.006638732651508383
0.0021081769132051953,0.0038167056738440674,-0.008239846015100971,-0.00233598379530231,-0.0010552474964288239
0.0003234026551510727,0.006083377906358711,0.008973300569964149,0.006611098235205004,0.005633797519761785
0.001455815890285761,0.00982678322130881,0.008563561637937589,0.006909829646058796,-0.006127424381405566
0.007236496140766047,-0.0007489843113432926,0.005552277791999183,-0.003057480534521595,0.01673420389781821
0.0007377283034566418,0.0022474434110353325,0.0048715101487073476,0.0024534692742719244,-0.011607795728913795
-0.00028841685105218673,0.007473993368072085,0.0016161192848622719,0.0016316706602941267,-0.03225241327247208
-0.003719172389997194,0.00964334829502489,-0.0009681378958389386,0.0,0.03441408363314502
-0.0016086656442626523,-0.005877875921561637,-0.014211981916044114,-0.0069232830408855195,0.025739821484727532
0.002223919506582739,0.001478291251216346,-0.0036042185681226524,0.0,-0.013827267804242593
0.007750195148605199,0.0029524320998888243,0.003288414499254877,-0.004442621904492183,0.0041543683896108075
0.0022656765540869372,0.005150640456065503,0.013438465655048581,0.0021969472029548243,0.006895389371704752
0.004457496666973482,-0.0036607675319817456,0.004851415762157529,-0.00438417879160935,-0.0051360937826442354
-0.0037088282353829882,0.0004421792603663821,-0.004827993160041233,0.008394076625114488,-0.050593743082537945
-0.008494703055399233,-0.013244937987137106,-0.015524112326879336,-0.0022515876178922367,0.014319393542630676
-0.006706540141141137,0.020134351212862667,0.006898942657090901,0.010873214670608755,0.0025017761247119186
0.006170384920099581,-0.00950355245625678,0.0039150410625490295,-0.002841260526727396,0.04153301059588288
0.001798083226518088,-0.004427872042149339,0.000975137836546347,0.001967452112661139,0.0
0.009134201358294236,-0.005929979867888235,0.0019478316294307962,-0.012052304512072065,0.013178169668697892
-0.0031444000683639173,0.002236455244854607,0.0016203089898056966,0.0001371209961862352,-0.003040545656351812
-0.0011149509408791003,0.0,-0.0058233973768145875,0.002261307919822597,0.003727570637017674
0.0028383621547727333,0.00744083353344549,-0.01008754086411523,0.004649288213888214,-0.008102689792935491
0.008619032504660451,-0.01624783892016546,-0.013478534200846992,-0.001837534502059257,0.007147753499656906
0.0005990925705134931,0.011261088891443505,0.0003334639267420503,0.006068060755679117,0.015038854090215326
0.006870199621902273,-0.009651395559937215,0.006995224362760011,-0.0004065977201573867,0.002330604134504366
0.00021923539743506915,-0.0007497586074282081,-0.009424261565548875,-0.00027120299258476255,0.012124224436744546
6.241550736318935e-05,-0.00825168876500082,0.012145842207665014,-0.0013563000360183874,-0.00016406829272264112
0.004098851196999265,0.0015132375747992644,0.008999910267881939,0.003802781256810217,0.004759575153041817
0.004384455909160145,0.003948786455587161,0.0066070959700299525,-0.0023677446323991935,-0.012740976452812691
0.001527409049073114,-0.00226975033616561,-0.0059074958936837785,0.00528924465070113,0.0013236570627475075
3.141394476413595e-05,0.003033218430105622,0.0016506444859603064,0.011197285386804312,0.009748845805109374
0.00532309678684828,0.0022669473746455004,0.004944085463688852,0.00680413141771985,0.009327437230096658
-0.0002478074250653606,0.0015088199047963435,0.003607768282105406,0.0029815145129650222,0.0006485232705808475
-0.005512941528636017,-0.003764959207256613,0.0006536772734664353,0.0004623802016765488,-0.0006481029607291466
0.0024289515088220526,-0.006286689111130506,0.007511255816933904,0.003301419610432399,-0.010051863307671494
0.009351950388091002,0.009908375421322058,-0.01458667054624474,0.0032905561039815456,0.0019652625153272485
-0.00757222092715959,0.01433969997425355,0.008881570229251512,0.01620200142464734,0.030565526684486866
0.0038150501217264488,-0.0052083722648704756,0.0006521081210717483,0.010973405974574524,0.00348931361404059
-0.002811362138450346,-0.004487569980748063,-0.011730065116582145,0.003575595601353454,-0.009009004120439812
0.005329518559152868,-0.006761914219838405,0.0036265655517133677,-0.009161486173001832,-0.04928229848466481
0.006780573680526647,0.0030255862331158845,0.0,-0.0036599930350791343,-0.0008387726312464316
-0.002877620826939986,0.008295751153657882,0.007884658215873364,0.0037378675070167677,-0.00873069922387304
0.006877142397030633,-0.002991641758681718,0.011407938077968138,-0.005842680954052937,-0.016260146842582146
-0.0015247547977986775,0.00450082013676667,-0.003867255094272326,-0.0038749676475047234,0.0025826051386492743
0.002260164536479703,0.006721730558638006,0.00873502817673133,0.0062888686581550335,-0.0072127455306035815
0.008318168815608873,-0.003708876411456563,0.008017946386106312,-0.001997278290509108,0.012281596049237953
0.003112512788494559,-0.007446328536105717,0.0009544340848248734,0.006326693885167822,0.0003417713193305527
-0.001958045241409301,0.009751848739540936,0.00985370912478567,-0.001539661495306488,-0.0034164803520938536
0.0001205258061431902,0.0037154557564240687,-0.006609837937875618,-0.000706743490544226,-0.02742541086623773
0.0011467166053087396,0.0059213850905937004,0.00792133061054634,0.005979506504111276,-0.0202679149076469
-0.00889256110398029,0.00809399014578549,-0.002829023113199325,0.004154416529097649,-0.025184413060551747
-0.01602950291573968,0.014598530970180601,-0.004729137479820844,0.0036280779904294125,-0.01937625509632379
0.010479043149049572,-0.007914097811434484,0.003484347757422235,-0.004819950165462217,0.0063981963961805555
-0.0008260273179907518,0.010152781914697595,-0.0037878334541116,0.000382422683483874,-0.002804744062557041
0.0032454595175062106,0.0,0.0012674369249277007,0.008727195022131706,-0.022313939631505852
-0.0181582616299526,0.01057350018833425,-0.012341942469559886,-0.00037889206563779254,-0.011123859285517623
0.007428645010843837,-0.0007121171032483664,0.0028837898226614644,-0.003601031748229011,-0.02812258968810999
0.0152415448563048,-0.013532623361333318,0.010862704515131494,-0.01699209205395924,-0.009978048172218812
0.011547932883275935,-0.010108229771155663,0.0,0.004772977488090024,0.0229792254711354
0.0033647096089524098,0.005105724724238758,0.003792621871652413,0.004686048612788207,0.003940901732797153
-0.005329484853691224,0.010885543687804589,-0.0006298024206617958,0.0022362788669072486,-0.012365084566858142
0.007465387321352601,0.0028712584591223944,0.011972368585597915,0.003888802550604975,-0.014904610583237776
0.0017328104585569992,-0.005010700890102027,0.00716062926540828,-0.005778863191787997,0.00746417054998294
0.006442743924098826,-0.005035625302321933,0.0061823549689508095,0.001149750163640162,0.02462954697757036
-0.001066735834734156,0.003615256951907231,0.006144586707346189,0.004912562876061788,0.004885675375140508
0.0016021088752287138,0.003602233950575018,0.010076267718831522,0.004825075045227001,0.012252063215663744
-0.0025771289057683333,0.0064607685508406565,-0.0015116421590135598,0.0109307192530812,0.0
0.004781367058561692,0.0,-0.013321255559491041,0.004687499999999956,0.023823279474399994
-0.004108482036956684,0.007846066060574142,0.01196695497493172,0.0056609490425738596,0.009194930669005785
-0.010298357437883765,0.009199938649504524,0.0027288759465453616,0.017320302129691267,-0.007437666795478304
-0.03316531406394585,0.014726703186265455,-0.013909781790329534,0.01690383633759951,-0.036530549342836616
-0.03030202556811845,0.006219860532498789,-0.026679065676431746,-0.015247548210802098,-0.029749149722305135
-0.0036781807539679745,-0.0054946330621630235,-0.011026957614037491,-0.004189704482223999,-0.023446932822953848
-0.044911901747510585,0.0096683383163636,-0.053201688780972534,0.0,-0.03365482054287694
-0.0042012888862968945,0.024323109702408585,-0.024226138264832886,-0.046280502691501524,-0.04947975840952801
0.04330638426595024,-0.007357073744434728,0.04379319826391859,0.01802958486181372,0.0444593778617155
-0.02863239073276025,0.01549828127701014,-0.002642744446032741,0.03127546645147916,0.009197867490390976
0.04203296017658631,-0.009953224702094032,0.038423137555450904,-0.0006089763198755538,-0.008478201002364627
-0.033241505284548056,0.022787713245160157,-0.022966684248455604,0.015416518922981348,-0.01881139966612022
-0.01653122239414795,0.04980374852636871,-0.016323916941660244,0.0026404370796919707,-0.10065365126354575
-0.07809426587635016,0.026216741714756076,-0.07802821901697077,0.0022144787309947844,-0.2458817809757493
0.0517447808982181,-0.04866141299441051,0.04313163347294635,-0.009196789736675148,0.10375848174309499
-0.04874855421215141,-0.010869470807582937,-0.062195817460954816,-0.010668405420007354,-0.04016301058212102
-0.09567707769403355,-0.015514071559892484,-0.09892577591062357,-0.031741181193497225,-0.04487566897449302
0.08548632514632692,-0.021667784424233782,0.08799357337747815,-0.04630975611591981,0.0073015727694072385
-0.10942385843812263,0.05100647696115446,-0.17951649126570923,-0.019660835071461547,-0.09549318698424791
0.0539921086587456,-0.058748036113415725,0.06034111176686641,0.026246718728858642,-0.060975608135167336
-0.050633018949203246,-0.043419560833552695,-0.09687214271305755,-0.031215145139910194,-0.2441558344129846
0.002125142812302805,0.0007094942520926573,0.006733862271839364,0.0008799341466505517,0.23809515337769716
-0.04309446994446542,0.06520195862373401,-0.04538947821059003,0.003652119912907814,-0.11062645060031195
-0.02556786856722637,0.04191582015054052,-0.05205192352590704,0.055929919137466255,0.04146234028187612
0.09060317271745144,-0.005108433567718285,0.09134075074446657,0.059476675923340716,0.02782532540869198
0.014970055191964038,-0.0064183984052943455,0.05176611243477747,-0.016805145864542737,0.019991650881324485
0.05838997826144121,0.00645986036274504,0.07175705422192369,0.010904812978834055,-0.0771743326791442
-0.029785619138483765,0.02374886341243987,-0.0008582931451398546,-0.01587779623023844,-0.04823009443316684
0.03247557905436027,-0.005016087951652759,0.02233651023961869,-0.0011700378012791113,-0.06601580944603092
-0.014905475765600307,0.003851199983709197,-0.023529311712056633,-0.023797765466052723,0.01941261257771565
-0.04500466052238572,0.014705727916836997,-0.0666950768690755,-0.0032841184552284686,-0.008300785160827329
0.023075220045658762,0.005671149574535628,0.0050712829056662745,0.03009758045216593,0.24667653178834636
-0.014454138427607899,0.004386030109285288,-0.015137840011659853,0.004920957273962578,0.119273321254463
0.06716620049364197,-0.006238683251545085,0.07498869532855346,0.026504284827250757,-0.07974594977817817
0.0010194601829891514,-0.0056489975877882515,0.008232169029900538,-0.007274866530635027,-0.0939417473200399
0.03356827613464208,-0.009470137741818374,0.06832848949670445,0.0003603889766581325,0.0617859095926403
0.015217188931242243,0.0025497648370267356,0.056315104043394903,0.04251226475316172,-0.09286567993367378
-0.009129580454758757,-0.007628769282874037,-0.04379277597551001,0.004953402775092375,-0.015377872493409939
0.029492636194151434,0.0,0.029868792815922918,0.006820209772313124,-0.10263271988938227
-0.021248114700853415,0.02498396319408025,-0.0409901310532349,-0.016792850697309403,-0.011934349270711797
0.004824271043145423,0.01124952489781128,-0.01088722416449206,-0.0039369655801569925,0.0
0.0270154178084816,-0.013596841511170799,0.03179786561601583,-0.018135359683463026,-0.08052341791101081
-0.01761814530823269,0.007518745408038097,-0.03871970228489097,0.007340767684405947,-3.059660652724544
-0.030363134826933313,0.012437784450730849,-0.017262752748072874,-0.013751777591560432,-1.2660111598392576
0.02219460777368143,-0.009827713216546297,0.016311149955463344,0.030091765861830932,0.37662331847024166
